2011-06-25,14:51:28.009207,WorkArea,ON
2011-06-25,14:51:29.81666,WorkArea,OFF
2011-06-25,14:51:30.428068,WorkArea,OFF
2011-06-25,14:53:04.042131,WorkArea,ON
2011-06-25,14:53:05.171405,WorkArea,OFF
2011-06-25,14:53:05.27215,WorkArea,ON
2011-06-25,14:53:05.710334,WorkArea,ON
2011-06-25,14:53:06.405134,WorkArea,OFF
2011-06-25,14:53:07.942204,WorkArea,OFF
2011-06-25,14:53:09.638292,WorkArea,ON
2011-06-25,14:53:11.790281,WorkArea,ON
2011-06-25,14:53:14.64475,WorkArea,OFF
2011-06-25,14:53:14.754002,WorkArea,OFF
2011-06-25,14:53:16.008655,WorkArea,ON
2011-06-25,14:53:19.289915,WorkArea,OFF
2011-06-25,14:53:24.836401,WorkArea,ON
2011-06-25,14:53:25.963021,WorkArea,OFF
2011-06-25,14:54:08.394928,WorkArea,ON
2011-06-25,14:54:08.623304,WorkArea,ON
2011-06-25,14:54:09.48838,WorkArea,OFF
2011-06-25,14:54:09.732656,WorkArea,OFF
2011-06-25,14:54:21.069542,WorkArea,ON
2011-06-25,14:54:22.208718,WorkArea,OFF
2011-06-25,14:54:31.488568,WorkArea,ON
2011-06-25,14:54:31.780944,WorkArea,ON
2011-06-25,14:54:32.872864,WorkArea,OFF
2011-06-25,14:54:33.133161,WorkArea,OFF
2011-06-25,14:54:53.665109,WorkArea,ON
2011-06-25,14:54:54.730605,WorkArea,OFF
2011-06-25,14:54:55.475746,WorkArea,ON
2011-06-25,14:54:55.587792,WorkArea,ON
2011-06-25,14:54:56.721939,WorkArea,OFF
2011-06-25,14:54:57.159694,WorkArea,OFF
2011-06-25,14:54:58.843882,WorkArea,ON
2011-06-25,14:54:58.906648,WorkArea,ON
2011-06-25,14:54:59.950362,WorkArea,OFF
2011-06-25,14:55:00.877195,WorkArea,OFF
2011-06-25,14:55:02.408563,WorkArea,ON
2011-06-25,14:55:03.494693,WorkArea,OFF
2011-06-25,14:55:10.05899,WorkArea,ON
2011-06-25,14:55:10.373888,WorkArea,ON
2011-06-25,14:55:11.304248,WorkArea,OFF
2011-06-25,14:55:12.343126,WorkArea,OFF
2011-06-25,14:55:18.307305,WorkArea,ON
2011-06-25,14:55:18.628912,WorkArea,ON
2011-06-25,14:55:21.329059,WorkArea,OFF
2011-06-25,14:55:22.038902,WorkArea,OFF
2011-06-25,14:55:29.555949,WorkArea,ON
2011-06-25,14:55:30.150299,WorkArea,ON
2011-06-25,14:55:31.870768,WorkArea,OFF
2011-06-25,14:55:31.955273,WorkArea,OFF
2011-06-25,14:55:44.065694,WorkArea,ON
2011-06-25,14:55:44.146839,WorkArea,ON
2011-06-25,14:55:45.153009,WorkArea,OFF
2011-06-25,14:55:45.780198,WorkArea,OFF
2011-06-25,14:55:58.442395,WorkArea,ON
2011-06-25,14:55:58.545256,WorkArea,ON
2011-06-25,14:55:59.515681,WorkArea,OFF
2011-06-25,14:56:00.110791,WorkArea,OFF
2011-06-25,14:56:26.190913,WorkArea,ON
2011-06-25,14:56:27.312967,WorkArea,OFF
2011-06-25,14:57:08.041856,WorkArea,ON
2011-06-25,14:57:09.107131,WorkArea,OFF
2011-06-25,14:57:12.494906,WorkArea,ON
2011-06-25,14:57:13.644213,WorkArea,OFF
2011-06-25,14:57:44.938115,WorkArea,ON
2011-06-25,14:57:46.028565,WorkArea,OFF
2011-06-25,14:57:51.260083,WorkArea,ON
2011-06-25,14:57:51.891139,WorkArea,ON
2011-06-25,14:57:53.134035,WorkArea,OFF
2011-06-25,14:57:53.534441,WorkArea,OFF
2011-06-25,14:58:02.243898,WorkArea,ON
2011-06-25,14:58:03.29264,WorkArea,OFF
2011-06-25,14:58:16.457881,WorkArea,ON
2011-06-25,14:58:17.575214,WorkArea,OFF
2011-06-25,14:58:19.23271,WorkArea,ON
2011-06-25,14:58:19.358718,WorkArea,ON
2011-06-25,14:58:20.304407,WorkArea,OFF
2011-06-25,14:58:20.437709,WorkArea,OFF
2011-06-25,14:58:25.388117,WorkArea,ON
2011-06-25,14:58:26.483376,WorkArea,OFF
2011-06-25,14:59:51.468668,WorkArea,ON
2011-06-25,14:59:52.553337,WorkArea,OFF
2011-06-25,14:59:59.972484,WorkArea,ON
2011-06-25,15:00:00.115774,WorkArea,ON
2011-06-25,15:00:01.608316,WorkArea,OFF
2011-06-25,15:00:01.765878,WorkArea,OFF
2011-06-25,15:00:58.802383,WorkArea,ON
2011-06-25,15:00:58.916296,WorkArea,ON
2011-06-25,15:01:00.57359,WorkArea,OFF
2011-06-25,15:01:00.863682,WorkArea,OFF
2011-06-25,15:01:34.919804,WorkArea,ON
2011-06-25,15:01:36.043529,WorkArea,OFF
2011-06-25,15:01:56.183496,WorkArea,ON
2011-06-25,15:01:56.682481,WorkArea,ON
2011-06-25,15:01:58.233273,WorkArea,OFF
2011-06-25,15:01:58.519046,WorkArea,OFF
2011-06-25,15:02:02.69229,WorkArea,ON
2011-06-25,15:02:03.127785,WorkArea,ON
2011-06-25,15:02:05.142086,WorkArea,OFF
2011-06-25,15:02:05.557377,WorkArea,OFF
2011-06-25,15:02:44.573649,WorkArea,ON
2011-06-25,15:02:45.476843,WorkArea,ON
2011-06-25,15:02:45.707599,WorkArea,OFF
2011-06-25,15:02:46.219932,WorkArea,ON
2011-06-25,15:02:46.529928,WorkArea,OFF
2011-06-25,15:02:47.928712,WorkArea,OFF
2011-06-25,15:06:22.565763,WorkArea,ON
2011-06-25,15:06:23.62428,WorkArea,OFF
2011-06-25,15:09:12.460453,WorkArea,ON
2011-06-25,15:09:13.115549,WorkArea,ON
2011-06-25,15:09:14.094628,WorkArea,OFF
2011-06-25,15:09:14.271164,WorkArea,OFF
2011-06-25,15:09:17.199302,WorkArea,ON
2011-06-25,15:09:17.380422,WorkArea,ON
2011-06-25,15:09:19.539361,WorkArea,OFF
2011-06-25,15:09:19.928273,WorkArea,OFF
2011-06-25,15:09:25.740132,WorkArea,ON
2011-06-25,15:09:26.779205,WorkArea,OFF
2011-06-25,15:09:47.574322,WorkArea,ON
2011-06-25,15:09:48.739476,WorkArea,OFF
2011-06-25,15:10:20.085039,WorkArea,ON
2011-06-25,15:10:20.433784,WorkArea,ON
2011-06-25,15:10:21.263672,WorkArea,OFF
2011-06-25,15:10:21.506855,WorkArea,OFF
2011-06-25,15:10:22.366992,WorkArea,ON
2011-06-25,15:10:23.393468,WorkArea,ON
2011-06-25,15:10:24.053304,WorkArea,OFF
2011-06-25,15:10:24.530701,WorkArea,OFF
2011-06-25,15:10:27.807229,WorkArea,ON
2011-06-25,15:10:28.898119,WorkArea,OFF
2011-06-25,15:10:29.187867,WorkArea,ON
2011-06-25,15:10:29.667136,WorkArea,ON
2011-06-25,15:10:30.951955,WorkArea,OFF
2011-06-25,15:10:32.708666,WorkArea,OFF
2011-06-25,15:10:35.762362,WorkArea,ON
2011-06-25,15:10:35.854932,WorkArea,ON
2011-06-25,15:10:36.767521,WorkArea,OFF
2011-06-25,15:10:36.912425,WorkArea,OFF
2011-06-25,15:10:38.992132,WorkArea,ON
2011-06-25,15:10:40.08725,WorkArea,OFF
2011-06-25,15:10:56.578419,WorkArea,ON
2011-06-25,15:10:56.732136,WorkArea,ON
2011-06-25,15:10:58.998674,WorkArea,OFF
2011-06-25,15:10:59.137104,WorkArea,OFF
2011-06-25,15:11:00.263693,WorkArea,ON
2011-06-25,15:11:01.339739,WorkArea,OFF
2011-06-25,15:11:23.817392,WorkArea,ON
2011-06-25,15:11:24.094695,WorkArea,ON
2011-06-25,15:11:25.670525,WorkArea,OFF
2011-06-25,15:11:26.331044,WorkArea,OFF
2011-06-25,15:11:27.49341,WorkArea,ON
2011-06-25,15:11:28.150069,WorkArea,ON
2011-06-25,15:11:30.036752,WorkArea,OFF
2011-06-25,15:11:32.198678,WorkArea,OFF
2011-06-25,15:11:32.808619,WorkArea,ON
2011-06-25,15:11:33.406129,WorkArea,ON
2011-06-25,15:11:37.111346,WorkArea,OFF
2011-06-25,15:11:43.175918,WorkArea,OFF,Work_On_Computer="end"
2011-06-25,15:11:43.57727,LivingRoom,ON
2011-06-25,15:11:45.64044,LoungeChair,ON
2011-06-25,15:11:46.777945,LoungeChair,OFF
2011-06-25,15:11:46.914621,LivingRoom,ON
2011-06-25,15:11:47.463598,LivingRoom,ON
2011-06-25,15:11:47.828302,LivingRoom,OFF
2011-06-25,15:11:48.619044,LivingRoom,OFF
2011-06-25,15:11:50.836404,LivingRoom,OFF
2011-06-25,15:11:54.469055,Kitchen,ON
2011-06-25,15:11:54.889332,LivingRoom,ON
2011-06-25,15:11:55.587329,Kitchen,OFF
2011-06-25,15:11:56.031762,LivingRoom,OFF
2011-06-25,15:12:01.794681,Kitchen,ON
2011-06-25,15:12:02.89099,Kitchen,OFF
2011-06-25,15:12:04.009213,Kitchen,ON
2011-06-25,15:12:04.950877,LivingRoom,ON
2011-06-25,15:12:05.136797,LoungeChair,ON
2011-06-25,15:12:05.202303,Kitchen,OFF
2011-06-25,15:12:06.003445,LivingRoom,OFF
2011-06-25,15:12:06.393451,LoungeChair,OFF
2011-06-25,15:12:08.310963,LivingRoom,ON
2011-06-25,15:12:09.265748,Kitchen,ON
2011-06-25,15:12:10.447883,LivingRoom,OFF
2011-06-25,15:12:13.198371,Kitchen,OFF
2011-06-25,15:12:15.567247,LivingRoom,ON
2011-06-25,15:12:16.758505,LivingRoom,OFF
2011-06-25,15:13:35.445126,LivingRoom,ON
2011-06-25,15:13:36.797222,LivingRoom,OFF
2011-06-25,15:13:38.586964,LivingRoom,ON
2011-06-25,15:13:40.473895,LivingRoom,OFF
2011-06-25,15:13:40.838023,LivingRoom,ON
2011-06-25,15:13:41.91959,LivingRoom,OFF
2011-06-25,15:13:42.807524,LivingRoom,ON
2011-06-25,15:13:43.274287,LivingRoom,ON
2011-06-25,15:13:43.927553,LivingRoom,OFF
2011-06-25,15:13:44.390412,LivingRoom,OFF
2011-06-25,15:14:00.04461,LoungeChair,ON
2011-06-25,15:14:00.936955,LivingRoom,ON,Work_On_Computer="begin"
2011-06-25,15:14:01.924135,LoungeChair,OFF
2011-06-25,15:14:05.112365,WorkArea,ON
2011-06-25,15:14:06.107612,LivingRoom,OFF
2011-06-25,15:14:09.698293,WorkArea,ON
2011-06-25,15:14:12.066058,WorkArea,OFF
2011-06-25,15:14:12.597052,WorkArea,ON
2011-06-25,15:14:14.520488,WorkArea,OFF
2011-06-25,15:14:15.191204,WorkArea,ON
2011-06-25,15:14:16.35308,WorkArea,OFF
2011-06-25,15:14:17.088003,WorkArea,ON
2011-06-25,15:14:17.261095,WorkArea,OFF
2011-06-25,15:14:18.192359,WorkArea,OFF
2011-06-25,15:14:27.602759,WorkArea,ON
2011-06-25,15:14:28.970942,WorkArea,ON
2011-06-25,15:14:30.861388,WorkArea,OFF
2011-06-25,15:14:30.953059,WorkArea,OFF
2011-06-25,15:15:12.296843,WorkArea,ON
2011-06-25,15:15:12.575449,WorkArea,ON
2011-06-25,15:15:13.704577,WorkArea,OFF
2011-06-25,15:15:14.540664,WorkArea,OFF
2011-06-25,15:15:27.899787,WorkArea,ON
2011-06-25,15:15:28.15081,WorkArea,ON
2011-06-25,15:15:29.943072,WorkArea,OFF
2011-06-25,15:15:30.072556,WorkArea,OFF
2011-06-25,15:15:36.493586,WorkArea,ON
2011-06-25,15:15:36.608394,WorkArea,ON
2011-06-25,15:15:37.678697,WorkArea,OFF
2011-06-25,15:15:38.39214,WorkArea,OFF
2011-06-25,15:15:42.830056,Bedroom,ON
2011-06-25,15:15:43.950907,Bedroom,OFF
2011-06-25,15:15:49.987496,WorkArea,ON
2011-06-25,15:15:50.466014,WorkArea,ON
2011-06-25,15:15:52.295118,WorkArea,OFF
2011-06-25,15:15:52.42583,WorkArea,OFF
2011-06-25,15:16:11.186371,WorkArea,ON
2011-06-25,15:16:12.330953,WorkArea,OFF
2011-06-25,15:16:49.310805,WorkArea,ON
2011-06-25,15:16:50.042734,WorkArea,ON
2011-06-25,15:16:50.449385,WorkArea,OFF
2011-06-25,15:16:51.119136,WorkArea,OFF
2011-06-25,15:17:00.488398,WorkArea,ON
2011-06-25,15:17:01.159124,WorkArea,ON
2011-06-25,15:17:02.823176,WorkArea,OFF
2011-06-25,15:17:03.290898,WorkArea,OFF
2011-06-25,15:17:45.883158,WorkArea,ON
2011-06-25,15:17:46.133984,WorkArea,ON
2011-06-25,15:17:47.001357,WorkArea,OFF
2011-06-25,15:17:47.813263,WorkArea,OFF
2011-06-25,15:17:48.770134,WorkArea,ON
2011-06-25,15:17:49.095516,WorkArea,OFF
2011-06-25,15:17:49.816126,WorkArea,ON
2011-06-25,15:17:49.986214,WorkArea,ON
2011-06-25,15:17:52.255337,WorkArea,OFF
2011-06-25,15:17:58.878636,WorkArea,OFF
2011-06-25,15:17:59.763915,LivingRoom,ON
2011-06-25,15:18:00.250804,LoungeChair,ON
2011-06-25,15:18:01.414272,LivingRoom,ON
2011-06-25,15:18:01.513816,LoungeChair,OFF
2011-06-25,15:18:01.818591,Kitchen,ON
2011-06-25,15:18:02.023568,LivingRoom,OFF
2011-06-25,15:18:02.385974,LivingRoom,OFF
2011-06-25,15:18:02.891755,Kitchen,OFF
2011-06-25,15:19:06.041052,LivingRoom,ON
2011-06-25,15:19:06.094586,Kitchen,ON
2011-06-25,15:19:06.513962,LivingRoom,ON
2011-06-25,15:19:07.084322,LivingRoom,OFF
2011-06-25,15:19:07.646028,LivingRoom,OFF
2011-06-25,15:19:07.893868,Kitchen,OFF
2011-06-25,15:19:08.902763,LivingRoom,ON
2011-06-25,15:19:09.153842,LoungeChair,ON
2011-06-25,15:19:10.273193,LoungeChair,OFF
2011-06-25,15:19:11.215047,LivingRoom,OFF
2011-06-25,15:19:11.322413,WorkArea,ON
2011-06-25,15:19:15.345622,WorkArea,ON
2011-06-25,15:19:19.682325,WorkArea,OFF
2011-06-25,15:19:20.941891,WorkArea,OFF
2011-06-25,15:19:27.653484,WorkArea,ON
2011-06-25,15:19:28.329548,WorkArea,ON
2011-06-25,15:19:29.906281,WorkArea,OFF
2011-06-25,15:19:30.002312,WorkArea,OFF
2011-06-25,15:20:08.612955,WorkArea,ON
2011-06-25,15:20:09.732643,WorkArea,OFF
2011-06-25,15:20:10.060856,WorkArea,ON
2011-06-25,15:20:12.283902,WorkArea,OFF
2011-06-25,15:20:19.110631,WorkArea,ON
2011-06-25,15:20:19.406248,WorkArea,ON
2011-06-25,15:20:20.225112,WorkArea,OFF
2011-06-25,15:20:20.544471,WorkArea,OFF
2011-06-25,15:20:21.375475,WorkArea,ON
2011-06-25,15:20:21.476103,WorkArea,ON
2011-06-25,15:20:22.473961,WorkArea,OFF
2011-06-25,15:20:22.605244,WorkArea,OFF
2011-06-25,15:20:23.045381,WorkArea,ON
2011-06-25,15:20:24.181826,WorkArea,OFF
2011-06-25,15:20:25.327311,WorkArea,ON
2011-06-25,15:20:25.793245,WorkArea,ON
2011-06-25,15:20:26.414723,WorkArea,OFF
2011-06-25,15:20:27.748786,WorkArea,ON
2011-06-25,15:20:31.42616,WorkArea,OFF
2011-06-25,15:20:32.038928,WorkArea,OFF
2011-06-25,15:20:55.84364,WorkArea,ON
2011-06-25,15:20:56.340276,WorkArea,ON
2011-06-25,15:20:56.970831,WorkArea,OFF
2011-06-25,15:20:57.905885,WorkArea,ON
2011-06-25,15:21:03.542303,WorkArea,OFF
2011-06-25,15:21:07.848451,WorkArea,OFF,Work_On_Computer="end"
2011-06-25,15:21:07.944839,LivingRoom,ON
2011-06-25,15:21:08.394672,LoungeChair,ON
2011-06-25,15:21:09.692752,LivingRoom,ON
2011-06-25,15:21:09.870666,Kitchen,ON
2011-06-25,15:21:10.446657,LivingRoom,ON
2011-06-25,15:21:10.644775,LoungeChair,OFF
2011-06-25,15:21:11.349735,LivingRoom,OFF
2011-06-25,15:21:12.190918,Kitchen,OFF
2011-06-25,15:21:13.611853,LivingRoom,OFF
2011-06-25,15:21:14.18281,LivingRoom,OFF
2011-06-25,15:21:14.542391,LivingRoom,ON
2011-06-25,15:21:14.596083,Bedroom,ON
2011-06-25,15:21:14.772361,Bedroom,ON
2011-06-25,15:21:16.447037,Bedroom,ON
2011-06-25,15:21:16.845911,LivingRoom,OFF
2011-06-25,15:21:16.87705,Bedroom,OFF
2011-06-25,15:21:18.8363,Bedroom,OFF
2011-06-25,15:21:18.949051,Bedroom,ON
2011-06-25,15:21:19.856581,Bathroom,ON,Toilet="begin"
2011-06-25,15:21:20.965323,Bathroom,OFF
2011-06-25,15:21:21.321125,Bedroom,OFF
2011-06-25,15:21:22.83076,Bedroom,ON
2011-06-25,15:21:23.22728,Bathroom,ON
2011-06-25,15:21:24.230628,Bedroom,ON
2011-06-25,15:21:24.980412,Bedroom,OFF
2011-06-25,15:21:25.274767,Bathroom,OFF
2011-06-25,15:21:26.421136,Bedroom,ON
2011-06-25,15:21:27.095082,Bedroom,OFF
2011-06-25,15:21:27.177872,LivingRoom,ON
2011-06-25,15:21:28.26292,Bedroom,OFF
2011-06-25,15:21:29.144685,Bedroom,OFF
2011-06-25,15:21:30.848154,Bedroom,ON
2011-06-25,15:21:32.046913,Bedroom,OFF
2011-06-25,15:21:32.784938,LivingRoom,ON
2011-06-25,15:21:33.167476,LivingRoom,ON
2011-06-25,15:21:33.277,LivingRoom,OFF
2011-06-25,15:21:34.214857,Kitchen,ON
2011-06-25,15:21:36.119441,LivingRoom,OFF
2011-06-25,15:21:36.303363,LoungeChair,ON
2011-06-25,15:21:36.572073,LivingRoom,OFF
2011-06-25,15:21:36.622,LivingRoom,ON
2011-06-25,15:21:36.816943,Kitchen,OFF
2011-06-25,15:21:37.473917,LoungeChair,OFF
2011-06-25,15:21:39.846876,LivingRoom,OFF,Toilet="end"
2011-06-25,15:21:40.604776,Kitchen,ON
2011-06-25,15:21:41.491155,Kitchen,ON
2011-06-25,15:21:42.197076,Kitchen,OFF
2011-06-25,15:21:42.470885,Kitchen,ON
2011-06-25,15:21:45.185592,Kitchen,OFF
2011-06-25,15:21:48.490772,Kitchen,OFF
2011-06-25,15:21:54.946546,Kitchen,ON,Cook_Dinner="begin"
2011-06-25,15:21:58.710672,Kitchen,OFF
2011-06-25,15:22:10.507075,Kitchen,ON
2011-06-25,15:22:22.695521,Kitchen,OFF
2011-06-25,15:22:25.139798,Kitchen,ON
2011-06-25,15:22:31.151135,Kitchen,OPEN
2011-06-25,15:22:32.043293,Kitchen,ON
2011-06-25,15:22:34.671115,Kitchen,OFF
2011-06-25,15:22:35.481318,Kitchen,OFF
2011-06-25,15:22:36.615423,Kitchen,ON
2011-06-25,15:22:40.004109,Kitchen,OFF
2011-06-25,15:22:40.540728,Kitchen,ON
2011-06-25,15:22:47.050149,Kitchen,ON
2011-06-25,15:22:48.904152,Kitchen,OFF
2011-06-25,15:22:51.19547,Kitchen,OFF
2011-06-25,15:22:51.914609,Kitchen,ON
2011-06-25,15:22:53.965103,Kitchen,ON
2011-06-25,15:22:55.822512,Kitchen,OFF
2011-06-25,15:22:56.533854,Kitchen,CLOSE
2011-06-25,15:23:08.550437,Kitchen,OFF
2011-06-25,15:23:14.061177,Kitchen,ON
2011-06-25,15:23:15.186371,Kitchen,OFF
2011-06-25,15:23:16.525529,Kitchen,ON
2011-06-25,15:23:20.092163,Kitchen,OFF
2011-06-25,15:23:21.359587,Kitchen,ON
2011-06-25,15:23:22.522083,Kitchen,OFF
2011-06-25,15:23:24.010499,Kitchen,ON
2011-06-25,15:23:25.248212,Kitchen,OFF
2011-06-25,15:23:37.595981,Kitchen,ON
2011-06-25,15:23:38.626075,Kitchen,OFF
2011-06-25,15:23:45.30486,Kitchen,ON
2011-06-25,15:23:48.446255,Kitchen,OFF
2011-06-25,15:23:50.242434,Kitchen,ON
2011-06-25,15:23:51.354081,Kitchen,OFF
2011-06-25,15:23:51.952186,Kitchen,ON
2011-06-25,15:24:00.776761,Kitchen,OFF
2011-06-25,15:24:01.333807,Kitchen,ON
2011-06-25,15:24:02.438502,Kitchen,OFF
2011-06-25,15:24:03.382894,Kitchen,ON
2011-06-25,15:24:10.534831,Kitchen,OFF
2011-06-25,15:24:11.6211,Kitchen,ON
2011-06-25,15:24:15.590022,Kitchen,OPEN
2011-06-25,15:24:16.664289,Kitchen,ON
2011-06-25,15:24:17.747515,Kitchen,OFF
2011-06-25,15:24:29.216173,Kitchen,ON
2011-06-25,15:24:30.336424,Kitchen,OFF
2011-06-25,15:24:37.84609,Kitchen,ON
2011-06-25,15:24:39.682669,Kitchen,OFF
2011-06-25,15:24:51.703338,Kitchen,ON
2011-06-25,15:24:53.64364,Kitchen,OFF
2011-06-25,15:24:53.70385,Kitchen,CLOSE
2011-06-25,15:25:01.547541,Kitchen,OFF
2011-06-25,15:25:02.826464,Kitchen,ON
2011-06-25,15:25:05.829646,Kitchen,OFF
2011-06-25,15:25:06.830251,Kitchen,ON
2011-06-25,15:25:09.355085,Kitchen,OFF
2011-06-25,15:25:20.839036,Kitchen,ON
2011-06-25,15:25:22.875711,Kitchen,OFF
2011-06-25,15:25:30.966613,Kitchen,ON
2011-06-25,15:25:32.08542,Kitchen,OFF
2011-06-25,15:25:44.845218,Kitchen,ON
2011-06-25,15:25:46.469649,Kitchen,OFF
2011-06-25,15:25:57.381956,Kitchen,ON
2011-06-25,15:26:00.098881,Kitchen,OFF
2011-06-25,15:26:01.475976,Kitchen,ON
2011-06-25,15:26:01.696448,Kitchen,OFF
2011-06-25,15:26:02.277968,Kitchen,ON
2011-06-25,15:26:03.401364,Kitchen,OFF
2011-06-25,15:26:12.95848,Kitchen,ON
2011-06-25,15:26:14.591464,Kitchen,OFF
2011-06-25,15:26:16.880929,Kitchen,ON
2011-06-25,15:26:22.590267,Kitchen,OPEN
2011-06-25,15:26:24.729603,Kitchen,ON
2011-06-25,15:26:26.932324,Kitchen,OFF
2011-06-25,15:26:27.657093,Kitchen,ON
2011-06-25,15:26:28.828153,Kitchen,OFF
2011-06-25,15:26:31.056183,Kitchen,ON
2011-06-25,15:26:32.216422,Kitchen,OFF
2011-06-25,15:26:32.84495,Kitchen,CLOSE
2011-06-25,15:26:46.700133,Kitchen,OFF
2011-06-25,15:26:47.683259,Kitchen,ON
2011-06-25,15:26:50.720855,Kitchen,OFF
2011-06-25,15:26:51.356302,Kitchen,ON
2011-06-25,15:26:53.4211,Kitchen,OFF
2011-06-25,15:26:55.690275,Kitchen,ON
2011-06-25,15:26:58.112134,Kitchen,OFF
2011-06-25,15:26:59.131236,Kitchen,ON
2011-06-25,15:27:01.708514,Kitchen,OFF
2011-06-25,15:27:02.257579,Kitchen,ON
2011-06-25,15:27:03.31938,Kitchen,OFF
2011-06-25,15:27:06.236251,Kitchen,ON
2011-06-25,15:27:07.401352,Kitchen,OFF
2011-06-25,15:27:09.334489,Kitchen,ON
2011-06-25,15:27:10.488612,Kitchen,OFF
2011-06-25,15:27:12.3517,Kitchen,ON
2011-06-25,15:27:13.502352,Kitchen,OFF
2011-06-25,15:27:16.154009,Kitchen,ON
2011-06-25,15:27:19.845414,Kitchen,OFF
2011-06-25,15:27:20.67247,Kitchen,ON
2011-06-25,15:27:21.728786,Kitchen,OFF
2011-06-25,15:27:27.638613,Kitchen,ON
2011-06-25,15:27:33.337991,Kitchen,ON
2011-06-25,15:27:36.410598,Kitchen,OFF
2011-06-25,15:27:36.914589,Kitchen,ON
2011-06-25,15:27:40.255652,Kitchen,OFF
2011-06-25,15:27:42.023099,Kitchen,OFF
2011-06-25,15:27:44.582536,Kitchen,ON
2011-06-25,15:27:45.738797,Kitchen,OFF
2011-06-25,15:27:54.426216,Kitchen,ON
2011-06-25,15:27:55.710072,Kitchen,OFF
2011-06-25,15:27:56.046292,Kitchen,ON
2011-06-25,15:28:03.526544,Kitchen,ON
2011-06-25,15:28:04.631443,Kitchen,OFF
2011-06-25,15:28:08.230646,Kitchen,OFF
2011-06-25,15:28:09.143272,Kitchen,ON
2011-06-25,15:28:12.37394,Kitchen,OFF
2011-06-25,15:28:22.514541,Kitchen,ON
2011-06-25,15:28:24.15254,Kitchen,OFF
2011-06-25,15:28:34.32725,Kitchen,ON
2011-06-25,15:28:42.368851,Kitchen,OFF
2011-06-25,15:28:43.30189,Kitchen,ON
2011-06-25,15:28:46.85567,Kitchen,OFF
2011-06-25,15:28:50.976796,Kitchen,ON
2011-06-25,15:28:52.858827,Kitchen,OFF
2011-06-25,15:28:53.451416,Kitchen,ON
2011-06-25,15:28:55.527316,Kitchen,OFF
2011-06-25,15:28:56.774766,Kitchen,ON
2011-06-25,15:29:05.305099,Kitchen,OFF
2011-06-25,15:29:06.31398,Kitchen,ON
2011-06-25,15:29:22.639547,Kitchen,ON
2011-06-25,15:29:23.793902,Kitchen,OFF
2011-06-25,15:29:26.601131,Kitchen,ON
2011-06-25,15:29:27.745772,Kitchen,OFF
2011-06-25,15:29:38.948204,Kitchen,ON
2011-06-25,15:29:41.4005,Kitchen,ON
2011-06-25,15:29:41.853636,Kitchen,OFF,Cook_Dinner="end"
2011-06-25,15:29:42.121058,Kitchen,OFF
2011-06-25,15:29:42.543055,Kitchen,OFF
2011-06-25,15:29:44.463394,LivingRoom,ON
2011-06-25,15:29:46.141429,WorkArea,ON,Work_On_Computer="begin"
2011-06-25,15:29:46.293639,LivingRoom,OFF
2011-06-25,15:29:49.776816,WorkArea,ON
2011-06-25,15:29:52.919586,WorkArea,OFF
2011-06-25,15:29:56.970865,WorkArea,OFF
2011-06-25,15:33:25.933472,WorkArea,ON
2011-06-25,15:33:27.640496,WorkArea,OFF
2011-06-25,15:33:28.590479,WorkArea,ON
2011-06-25,15:33:29.563831,WorkArea,ON
2011-06-25,15:33:29.738246,WorkArea,OFF
2011-06-25,15:33:33.339952,WorkArea,OFF
2011-06-25,15:33:33.858451,WorkArea,ON
2011-06-25,15:33:40.058401,WorkArea,OFF,Work_On_Computer="end"
2011-06-25,15:33:43.876937,Kitchen,ON
2011-06-25,15:33:44.434477,Kitchen,ON
2011-06-25,15:33:44.811889,Kitchen,ON
2011-06-25,15:33:44.965043,Kitchen,OFF
2011-06-25,15:33:47.71697,Kitchen,OFF
2011-06-25,15:33:54.744695,Kitchen,OPEN
2011-06-25,15:34:06.724494,Kitchen,OFF
2011-06-25,15:34:08.074189,Kitchen,ON
2011-06-25,15:34:09.127163,Kitchen,OFF
2011-06-25,15:34:10.495211,Kitchen,ON,Cook_Dinner="begin"
2011-06-25,15:34:18.117752,Kitchen,OFF
2011-06-25,15:34:18.87528,Kitchen,ON
2011-06-25,15:34:28.598688,Kitchen,ON
2011-06-25,15:34:30.031178,Kitchen,CLOSE
2011-06-25,15:34:30.474475,Kitchen,OFF
2011-06-25,15:34:51.6588,Kitchen,ON
2011-06-25,15:34:55.598443,Kitchen,OFF
2011-06-25,15:35:06.281862,Kitchen,ON
2011-06-25,15:35:09.640291,Kitchen,OFF
2011-06-25,15:35:15.344144,Kitchen,OFF
2011-06-25,15:35:16.068153,Kitchen,ON
2011-06-25,15:35:19.847796,Kitchen,OFF
2011-06-25,15:35:20.748562,Kitchen,ON
2011-06-25,15:35:25.261029,Kitchen,OPEN
2011-06-25,15:35:26.308091,Kitchen,ON
2011-06-25,15:35:28.350701,Kitchen,CLOSE
2011-06-25,15:35:29.148621,Kitchen,OFF
2011-06-25,15:35:31.624087,Kitchen,OFF
2011-06-25,15:35:34.404267,Kitchen,ON
2011-06-25,15:35:36.388136,Kitchen,OFF
2011-06-25,15:35:42.764227,Kitchen,ON
2011-06-25,15:35:43.774055,Kitchen,OFF
2011-06-25,15:35:51.879405,Kitchen,ON
2011-06-25,15:35:53.002151,Kitchen,OFF
2011-06-25,15:35:54.665731,Kitchen,ON
2011-06-25,15:35:55.785368,Kitchen,OFF
